1375.400024,1396.099976,0.0,1398.0,1375.400024,1,20.69995199999994
1373.599976,1358.1999510000001,0.0,1373.599976,1352.5,0,-15.400024999999914
1350.400024,1354.0,0.0,1357.099976,1345.5,1,8.5
1358.599976,1375.1999510000001,0.0,1380.8000489999999,1358.0,1,17.199951000000056
1367.900024,1383.400024,0.0,1383.6999510000001,1363.099976,1,20.30004800000006
1401.3000489999999,1382.3000489999999,0.0,1406.400024,1376.900024,0,-24.099975000000086
1354.5,1327.8000489999999,0.0,1354.5,1327.8000489999999,0,-26.699951000000056
1327.0,1325.599976,0.0,1330.3000489999999,1312.400024,0,-4.700072999999975
1316.099976,1322.6999510000001,0.0,1329.400024,1311.8000489999999,1,10.899902000000111
1380.3000489999999,1422.6999510000001,0.0,1422.6999510000001,1380.3000489999999,1,42.39990200000011
1403.599976,1405.099976,0.0,1407.3000489999999,1394.6999510000001,1,10.400024999999914
1393.3000489999999,1390.1999510000001,0.0,1396.5,1390.0,0,-6.3000489999999445
1374.1999510000001,1375.099976,0.0,1380.099976,1367.0,1,8.09997599999997
1365.099976,1358.8000489999999,0.0,1371.0,1355.900024,0,-12.199951000000056
1372.900024,1375.1999510000001,0.0,1380.400024,1372.900024,1,2.299927000000025
1382.1999510000001,1382.099976,0.0,1384.0,1379.3000489999999,0,-1.9000240000000304
1377.5,1382.6999510000001,0.0,1385.3000489999999,1372.099976,1,10.599975000000086
1390.599976,1380.3000489999999,0.0,1393.1999510000001,1379.8000489999999,0,-12.899902000000111
1383.8000489999999,1400.6999510000001,0.0,1402.1999510000001,1383.8000489999999,1,16.89990200000011
1411.599976,1420.099976,0.0,1428.5,1411.1999510000001,1,8.900024999999914
1413.1999510000001,1426.5,0.0,1428.400024,1411.0,1,15.5
1434.1999510000001,1435.0,0.0,1449.3000489999999,1434.1999510000001,1,0.8000489999999445
1451.099976,1438.900024,0.0,1454.6999510000001,1435.900024,0,-15.799927000000025
1428.8000489999999,1428.6999510000001,0.0,1428.8000489999999,1420.400024,0,-0.100097999999889
1441.599976,1436.3000489999999,0.0,1445.3000489999999,1435.8000489999999,0,-9.0
1445.400024,1467.8000489999999,0.0,1467.900024,1441.099976,1,26.700072999999975
1488.0,1488.6999510000001,0.0,1495.1999510000001,1486.099976,1,2.599975000000086
1484.1999510000001,1468.900024,0.0,1486.400024,1463.099976,0,-17.5
1471.6999510000001,1489.400024,0.0,1491.1999510000001,1471.6999510000001,1,17.700072999999975
1498.1999510000001,1486.5,0.0,1505.5,1486.5,0,-19.0
1498.6999510000001,1531.1999510000001,0.0,1540.6999510000001,1495.1999510000001,1,36.0
1535.0,1572.599976,0.0,1574.400024,1528.6999510000001,1,43.900024999999914
1597.1999510000001,1587.099976,0.0,1604.1999510000001,1580.599976,0,-17.099975000000086
1567.0,1567.3000489999999,0.0,1576.0,1558.8000489999999,1,8.5
1568.599976,1566.3000489999999,0.0,1570.6999510000001,1562.400024,0,-4.399902000000111
1566.3000489999999,1582.5,0.0,1583.099976,1566.0,1,16.5
1605.1999510000001,1601.1999510000001,0.0,1612.8000489999999,1601.099976,0,-11.600097999999889
1569.099976,1558.1999510000001,0.0,1569.099976,1558.1999510000001,0,-10.900024999999914
1546.400024,1565.5,0.0,1567.8000489999999,1541.900024,1,23.59997599999997
1569.8000489999999,1542.099976,0.0,1577.8000489999999,1541.099976,0,-35.700072999999975
1524.0,1516.6999510000001,0.0,1527.3000489999999,1516.3000489999999,0,-10.600097999999889
1515.3000489999999,1530.900024,0.0,1536.099976,1515.3000489999999,1,15.599975000000086
1540.599976,1540.3000489999999,0.0,1549.1999510000001,1536.900024,0,-8.899902000000111
1579.5,1594.3000489999999,0.0,1596.900024,1579.5,1,14.800048999999944
1587.0,1580.5,0.0,1595.400024,1580.3000489999999,0,-14.90002400000003
1587.0,1580.5,0.0,1595.400024,1580.3000489999999,0,-14.90002400000003
1590.6999510000001,1565.8000489999999,0.0,1590.6999510000001,1563.6999510000001,0,-24.89990200000011
1575.599976,1571.599976,0.0,1578.0,1563.400024,0,-6.40002400000003
1558.6999510000001,1542.1999510000001,0.0,1562.400024,1542.099976,0,-20.200072999999975
1552.599976,1576.599976,0.0,1576.599976,1552.599976,1,24.0
1577.400024,1570.599976,0.0,1578.099976,1565.900024,0,-7.5
1573.1999510000001,1552.900024,0.0,1573.5,1551.0,0,-20.59997599999997
1537.900024,1546.5,0.0,1548.3000489999999,1531.8000489999999,1,14.699951000000056
1528.3000489999999,1517.900024,0.0,1532.5,1517.900024,0,-14.59997599999997
1531.3000489999999,1519.599976,0.0,1533.400024,1517.0,0,-13.80004800000006
1507.900024,1520.3000489999999,0.0,1520.400024,1501.400024,1,18.900024999999914
1513.900024,1515.5,0.0,1517.5,1506.1999510000001,1,9.300048999999944
1504.900024,1498.400024,0.0,1507.1999510000001,1496.5,0,-8.799927000000025
1508.5,1508.8000489999999,0.0,1516.5,1508.099976,1,0.7000729999999749
1506.5,1522.8000489999999,0.0,1526.900024,1506.5,1,16.300048999999944
1522.599976,1538.599976,0.0,1542.3000489999999,1521.900024,1,16.69995199999994
1556.6999510000001,1577.5,0.0,1579.900024,1556.6999510000001,1,20.800048999999944
1576.0,1572.0,0.0,1588.5,1564.900024,0,-16.5
1586.8000489999999,1586.900024,0.0,1588.0,1573.599976,1,13.30004800000006
1579.900024,1580.0,0.0,1582.1999510000001,1576.099976,1,3.9000240000000304
1590.8000489999999,1582.099976,0.0,1592.0,1582.099976,0,-9.90002400000003
1567.1999510000001,1561.900024,0.0,1568.0,1558.400024,0,-6.09997599999997
1571.400024,1565.400024,0.0,1573.599976,1558.5,0,-8.19995199999994
1568.5,1583.099976,0.0,1585.1999510000001,1568.5,1,14.59997599999997
1590.3000489999999,1601.400024,0.0,1607.099976,1590.3000489999999,1,11.099975000000086
1599.099976,1603.400024,0.0,1606.8000489999999,1593.099976,1,10.30004800000006
1615.599976,1623.8000489999999,0.0,1625.400024,1612.099976,1,11.700072999999975
1627.5,1613.8000489999999,0.0,1627.5,1607.1999510000001,0,-13.699951000000056
1599.0,1599.400024,0.0,1607.6999510000001,1594.0,1,5.40002400000003
1585.1999510000001,1571.900024,0.0,1585.1999510000001,1571.900024,0,-13.299927000000025
1581.6999510000001,1597.099976,0.0,1597.099976,1581.6999510000001,1,15.400024999999914
1606.8000489999999,1603.6999510000001,0.0,1611.900024,1597.1999510000001,0,-8.200072999999975
1609.400024,1620.5,0.0,1627.0,1609.400024,1,11.09997599999997
1626.1999510000001,1623.8000489999999,0.0,1632.5,1619.5,0,-8.699951000000056
1635.0,1620.3000489999999,0.0,1638.1999510000001,1620.3000489999999,0,-17.89990200000011
1611.599976,1605.8000489999999,0.0,1612.5,1601.900024,0,-6.6999510000000555
1611.599976,1630.0,0.0,1631.3000489999999,1611.599976,1,18.40002400000003
1634.099976,1631.8000489999999,0.0,1636.8000489999999,1628.599976,0,-5.0
1622.8000489999999,1624.0,0.0,1627.1999510000001,1620.3000489999999,1,3.6999510000000555
1632.1999510000001,1627.5,0.0,1634.0,1624.6999510000001,0,-6.5
1618.6999510000001,1607.3000489999999,0.0,1619.5,1606.099976,0,-12.199951000000056
1616.900024,1620.599976,0.0,1623.0,1616.900024,1,3.6999519999999393
1609.1999510000001,1610.900024,0.0,1611.1999510000001,1606.0,1,4.90002400000003
1612.099976,1598.5,0.0,1612.099976,1597.0,0,-13.59997599999997
1587.8000489999999,1590.400024,0.0,1591.1999510000001,1585.0,1,5.40002400000003
1595.099976,1598.099976,0.0,1598.1999510000001,1592.1999510000001,1,5.900024999999914
1599.8000489999999,1598.900024,0.0,1605.099976,1598.5,0,-6.199951999999939
1607.8000489999999,1617.400024,0.0,1618.5,1605.8000489999999,1,11.599975000000086
1631.400024,1647.6999510000001,0.0,1648.3000489999999,1631.400024,1,16.299927000000025
1649.8000489999999,1652.6999510000001,0.0,1653.5,1638.1999510000001,1,14.5
1652.599976,1671.900024,0.0,1673.400024,1650.1999510000001,1,21.700072999999975
1668.1999510000001,1681.5,0.0,1688.0,1668.0,1,13.5
1676.8000489999999,1682.0999760000002,0.0,1684.0999760000002,1668.5,1,13.599976000000197
1693.8000489999999,1681.5,0.0,1695.0,1681.1999510000001,0,-13.5
1695.1999510000001,1704.0999760000002,0.0,1710.0999760000002,1695.1999510000001,1,8.900025000000142
1702.0,1694.0999760000002,0.0,1710.0,1694.0999760000002,0,-15.900023999999803
1686.0,1685.4000239999998,0.0,1692.4000239999998,1681.6999510000001,0,-7.0
1694.0999760000002,1712.8000489999999,0.0,1713.9000239999998,1694.0999760000002,1,18.700072999999747
1721.4000239999998,1704.1999510000001,0.0,1728.3000489999999,1703.4000239999998,0,-24.10009799999989
1712.6999510000001,1709.5999760000002,0.0,1717.6999510000001,1705.8000489999999,0,-8.099974999999858
1701.3000489999999,1704.9000239999998,0.0,1705.0,1693.1999510000001,1,11.700072999999747
1716.0,1715.1999510000001,0.0,1718.9000239999998,1709.3000489999999,0,-3.7000729999997475
1709.4000239999998,1700.8000489999999,0.0,1709.4000239999998,1698.3000489999999,0,-8.599974999999858
1700.0,1692.5999760000002,0.0,1700.0,1689.0999760000002,0,-7.400023999999803
1700.3000489999999,1699.8000489999999,0.0,1707.5,1698.0,0,-7.6999510000000555
1707.5999760000002,1701.0999760000002,0.0,1718.1999510000001,1700.1999510000001,0,-17.09997499999986
1692.1999510000001,1695.4000239999998,0.0,1696.0,1688.0,1,7.400023999999803
1688.5,1683.0,0.0,1690.4000239999998,1682.5,0,-7.400023999999803
1688.8000489999999,1687.0,0.0,1694.1999510000001,1685.4000239999998,0,-7.1999510000000555
1699.0,1711.9000239999998,0.0,1713.4000239999998,1695.4000239999998,1,16.5
1703.4000239999998,1691.5999760000002,0.0,1703.4000239999998,1689.9000239999998,0,-11.800047999999606
1687.8000489999999,1691.5,0.0,1696.5,1685.0,1,6.5
1695.5999760000002,1672.099976,0.0,1700.4000239999998,1668.8000489999999,0,-28.300047999999833
1664.6999510000001,1666.099976,0.0,1672.6999510000001,1659.400024,1,6.699951999999939
1638.599976,1622.1999510000001,0.0,1638.599976,1614.099976,0,-16.400024999999914
1624.0,1625.1999510000001,0.0,1630.1999510000001,1624.0,1,1.1999510000000555
1618.1999510000001,1610.5,0.0,1618.1999510000001,1602.400024,0,-7.6999510000000555
1605.8000489999999,1614.400024,0.0,1617.3000489999999,1603.0,1,11.40002400000003
1618.1999510000001,1616.099976,0.0,1623.6999510000001,1615.099976,0,-7.599975000000086
1615.900024,1618.900024,0.0,1627.5,1615.900024,1,3.0
1606.400024,1605.0,0.0,1610.6999510000001,1605.0,0,-5.6999510000000555
1619.599976,1627.599976,0.0,1627.599976,1619.599976,1,8.0
1636.900024,1634.6999510000001,0.0,1639.5,1630.6999510000001,0,-4.8000489999999445
1635.400024,1637.900024,0.0,1639.900024,1631.8000489999999,1,6.099975000000086
1644.6999510000001,1644.8000489999999,0.0,1650.099976,1642.1999510000001,1,2.600097999999889
1649.6999510000001,1646.599976,0.0,1650.8000489999999,1641.1999510000001,0,-4.200072999999975
1645.3000489999999,1643.900024,0.0,1647.6999510000001,1642.400024,0,-3.799927000000025
1629.8000489999999,1625.5,0.0,1631.0,1622.3000489999999,0,-5.5
1620.8000489999999,1618.3000489999999,0.0,1625.3000489999999,1618.3000489999999,0,-7.0
1623.6999510000001,1624.0,0.0,1627.3000489999999,1623.6999510000001,1,0.3000489999999445
1621.0,1623.0,0.0,1623.0,1614.1999510000001,1,8.800048999999944
1624.8000489999999,1632.900024,0.0,1634.599976,1624.8000489999999,1,8.099975000000086
1626.1999510000001,1621.6999510000001,0.0,1626.1999510000001,1618.400024,0,-4.5
1615.6999510000001,1615.400024,0.0,1616.0,1609.900024,0,-0.5999759999999696
1614.1999510000001,1605.599976,0.0,1614.1999510000001,1601.0,0,-8.599975000000086
1595.8000489999999,1605.599976,0.0,1605.599976,1591.0,1,14.59997599999997
1612.900024,1614.900024,0.0,1617.3000489999999,1607.1999510000001,1,7.700072999999975
1620.1999510000001,1622.3000489999999,0.0,1625.6999510000001,1619.8000489999999,1,2.5
1627.400024,1622.599976,0.0,1630.1999510000001,1617.3000489999999,0,-7.599975000000086
1615.3000489999999,1615.400024,0.0,1616.5,1605.900024,1,9.5
1621.5,1622.0,0.0,1623.6999510000001,1619.1999510000001,1,2.8000489999999445
1623.599976,1611.900024,0.0,1625.1999510000001,1611.900024,0,-13.299927000000025
1622.5,1631.400024,0.0,1631.8000489999999,1622.400024,1,9.0
1626.900024,1630.1999510000001,0.0,1637.6999510000001,1625.099976,1,5.099975000000086
1630.6999510000001,1632.1999510000001,0.0,1637.0,1630.6999510000001,1,1.5
1625.400024,1626.099976,0.0,1631.5,1624.400024,1,1.6999519999999393
1636.900024,1644.6999510000001,0.0,1645.5,1636.900024,1,7.799927000000025
1647.3000489999999,1650.1999510000001,0.0,1650.1999510000001,1641.5,1,8.699951000000056
1654.599976,1654.3000489999999,0.0,1658.400024,1651.6999510000001,0,-4.099975000000086
1647.599976,1653.3000489999999,0.0,1654.900024,1646.5,1,6.8000489999999445
1541.1999510000001,1497.900024,0.0,1541.1999510000001,1476.8000489999999,0,-43.299927000000025
1514.900024,1526.900024,0.0,1530.3000489999999,1507.6999510000001,1,19.200072999999975
1543.599976,1570.8000489999999,0.0,1572.3000489999999,1543.599976,1,27.200072999999975
1612.8000489999999,1630.8000489999999,0.0,1631.1999510000001,1612.8000489999999,1,18.0
1619.5,1627.1999510000001,0.0,1629.8000489999999,1617.599976,1,9.599975000000086
1644.900024,1654.1999510000001,0.0,1658.599976,1644.8000489999999,1,9.399902000000111
1663.8000489999999,1647.099976,0.0,1665.8000489999999,1645.0,0,-18.700072999999975
1643.8000489999999,1647.5,0.0,1652.599976,1642.8000489999999,1,4.6999510000000555
1660.6999510000001,1655.5,0.0,1663.599976,1654.900024,0,-8.09997599999997
1654.8000489999999,1650.5,0.0,1655.6999510000001,1647.3000489999999,0,-5.1999510000000555
1658.0,1650.5,0.0,1658.900024,1650.5,0,-8.40002400000003
1656.400024,1655.599976,0.0,1658.3000489999999,1655.400024,0,-2.700072999999975
1649.599976,1647.900024,0.0,1650.5,1645.0,0,-2.5999759999999696
1641.400024,1647.1999510000001,0.0,1647.1999510000001,1639.900024,1,7.299927000000025
1647.5,1646.1999510000001,0.0,1651.5,1644.599976,0,-5.3000489999999445
1643.900024,1633.099976,0.0,1649.6999510000001,1633.099976,0,-16.599975000000086
1622.400024,1629.099976,0.0,1629.099976,1621.8000489999999,1,7.299927000000025
1630.599976,1628.1999510000001,0.0,1635.5,1626.5,0,-7.3000489999999445
1631.599976,1631.3000489999999,0.0,1631.900024,1625.900024,0,-0.5999750000000859
1635.8000489999999,1637.599976,0.0,1640.1999510000001,1635.8000489999999,1,1.7999270000000251
1632.6999510000001,1629.8000489999999,0.0,1639.0,1628.099976,0,-9.199951000000056
1630.099976,1634.599976,0.0,1636.3000489999999,1629.099976,1,5.5
1642.0,1628.099976,0.0,1642.1999510000001,1618.400024,0,-14.099975000000086
1625.8000489999999,1620.6999510000001,0.0,1625.8000489999999,1616.900024,0,-5.100097999999889
1615.3000489999999,1616.099976,0.0,1619.3000489999999,1612.3000489999999,1,3.799927000000025
1614.099976,1614.1999510000001,0.0,1614.900024,1611.099976,1,3.099975000000086
1616.3000489999999,1626.599976,0.0,1626.6999510000001,1616.3000489999999,1,10.299927000000025
1630.5,1625.400024,0.0,1634.0,1623.1999510000001,0,-8.59997599999997
1624.8000489999999,1620.0,0.0,1624.8000489999999,1617.1999510000001,0,-4.8000489999999445
1612.400024,1608.099976,0.0,1612.400024,1604.6999510000001,0,-4.300048000000061
1613.0,1607.0,0.0,1614.5,1605.900024,0,-7.5
1613.0,1609.599976,0.0,1615.900024,1608.8000489999999,0,-6.300048000000061
1600.8000489999999,1607.3000489999999,0.0,1607.8000489999999,1597.599976,1,9.700072999999975
1602.3000489999999,1601.6999510000001,0.0,1606.1999510000001,1599.6999510000001,0,-4.5
1596.1999510000001,1588.6999510000001,0.0,1602.6999510000001,1588.599976,0,-14.0
1587.3000489999999,1578.6999510000001,0.0,1592.1999510000001,1574.6999510000001,0,-13.5
1579.5,1567.1999510000001,0.0,1579.5,1564.5,0,-12.300048999999944
1559.8000489999999,1568.0,0.0,1568.0,1552.6999510000001,1,15.300048999999944
1574.6999510000001,1568.400024,0.0,1575.5,1565.3000489999999,0,-7.09997599999997
1567.900024,1571.0,0.0,1572.599976,1567.5,1,3.5
1582.099976,1585.0,0.0,1590.400024,1582.099976,1,2.9000240000000304
1587.5,1570.099976,0.0,1588.8000489999999,1569.8000489999999,0,-18.700072999999975
1573.3000489999999,1564.5,0.0,1573.5,1555.599976,0,-9.0
1555.599976,1563.3000489999999,0.0,1563.3000489999999,1550.6999510000001,1,12.600097999999889
1560.900024,1572.6999510000001,0.0,1575.900024,1560.5,1,12.199951000000056
1569.900024,1580.6999510000001,0.0,1583.1999510000001,1567.5,1,13.199951000000056
1590.0,1587.900024,0.0,1594.900024,1586.099976,0,-7.0
1592.3000489999999,1579.0,0.0,1592.3000489999999,1579.0,0,-13.300048999999944
1575.900024,1572.0,0.0,1576.599976,1568.3000489999999,0,-4.59997599999997
1569.400024,1576.8000489999999,0.0,1576.8000489999999,1566.8000489999999,1,10.0
1586.6999510000001,1590.8000489999999,0.0,1592.099976,1585.1999510000001,1,5.600097999999889
1589.599976,1582.8000489999999,0.0,1597.0,1582.099976,0,-14.199951000000056
1584.3000489999999,1582.099976,0.0,1585.8000489999999,1578.6999510000001,0,-3.700072999999975
1575.099976,1573.599976,0.0,1575.099976,1570.5,0,-1.5
1575.099976,1573.599976,0.0,1575.099976,1570.5,0,-1.5
1574.599976,1576.099976,0.0,1577.900024,1574.5,1,1.5999759999999696
1579.599976,1574.1999510000001,0.0,1580.900024,1574.1999510000001,0,-6.700072999999975
1575.099976,1578.400024,0.0,1580.5,1572.400024,1,6.0
1587.6999510000001,1606.1999510000001,0.0,1606.5,1587.6999510000001,1,18.5
1604.900024,1609.0,0.0,1614.900024,1602.400024,1,6.59997599999997
1623.5,1621.1999510000001,0.0,1626.5,1617.5,0,-5.3000489999999445
1618.6999510000001,1623.1999510000001,0.0,1623.3000489999999,1614.8000489999999,1,8.399902000000111
1622.1999510000001,1621.0,0.0,1622.1999510000001,1613.599976,0,-1.1999510000000555
1622.900024,1629.400024,0.0,1630.1999510000001,1621.0,1,8.40002400000003
1599.400024,1611.900024,0.0,1612.3000489999999,1587.8000489999999,1,24.099975000000086
1608.8000489999999,1599.099976,0.0,1608.8000489999999,1598.1999510000001,0,-9.700072999999975
1595.6999510000001,1598.099976,0.0,1599.6999510000001,1592.0,1,6.09997599999997
1604.8000489999999,1600.3000489999999,0.0,1606.900024,1600.3000489999999,0,-6.599975000000086
1590.400024,1589.1999510000001,0.0,1593.599976,1586.3000489999999,0,-4.400024999999914
1598.099976,1602.900024,0.0,1603.1999510000001,1597.900024,1,5.0
1599.5,1586.1999510000001,0.0,1600.400024,1586.099976,0,-14.200072999999975
1590.3000489999999,1588.1999510000001,0.0,1591.5,1584.8000489999999,0,-3.3000489999999445
1578.3000489999999,1566.599976,0.0,1578.3000489999999,1562.599976,0,-11.700072999999975
1549.900024,1545.400024,0.0,1549.900024,1539.0,0,-4.5
1556.1999510000001,1546.8000489999999,0.0,1559.099976,1542.1999510000001,0,-12.299927000000025
1556.6999510000001,1561.0,0.0,1565.900024,1556.6999510000001,1,4.3000489999999445
1552.900024,1553.400024,0.0,1553.400024,1546.0,1,7.40002400000003
1552.900024,1558.1999510000001,0.0,1558.900024,1551.0,1,7.1999510000000555
1555.099976,1559.099976,0.0,1562.6999510000001,1554.900024,1,4.199951999999939
1556.599976,1551.099976,0.0,1556.599976,1546.900024,0,-5.5
1544.8000489999999,1543.599976,0.0,1544.8000489999999,1536.3000489999999,0,-1.2000729999999749
1546.5,1546.400024,0.0,1549.3000489999999,1540.599976,0,-2.900024999999914
1558.1999510000001,1558.3000489999999,0.0,1560.599976,1556.5,1,1.8000489999999445
1555.599976,1552.900024,0.0,1555.599976,1549.0,0,-2.6999519999999393
1550.8000489999999,1560.900024,0.0,1564.1999510000001,1549.099976,1,11.80004800000006
1568.1999510000001,1573.8000489999999,0.0,1574.900024,1566.599976,1,7.200072999999975
1568.0,1561.8000489999999,0.0,1568.0,1561.599976,0,-6.1999510000000555
1542.5,1543.1999510000001,0.0,1551.8000489999999,1542.5,1,0.6999510000000555
1537.0,1539.599976,0.0,1541.5,1536.8000489999999,1,2.799927000000025
1562.5,1563.599976,0.0,1567.5,1562.5,1,1.0999759999999696
1572.1999510000001,1578.0,0.0,1578.0,1571.8000489999999,1,6.1999510000000555
1602.3000489999999,1601.900024,0.0,1608.099976,1600.5,0,-6.199951999999939
1610.099976,1603.599976,0.0,1610.400024,1603.599976,0,-6.800048000000061
1609.599976,1603.3000489999999,0.0,1610.400024,1603.0,0,-7.099975000000086
1598.599976,1592.5,0.0,1599.599976,1590.900024,0,-7.09997599999997
1584.5,1578.6999510000001,0.0,1584.5,1577.400024,0,-5.8000489999999445
1583.599976,1589.8000489999999,0.0,1592.1999510000001,1582.900024,1,6.900024999999914
1605.6999510000001,1615.6999510000001,0.0,1617.599976,1601.599976,1,14.099975000000086
1619.099976,1622.6999510000001,0.0,1627.8000489999999,1613.6999510000001,1,9.0
1629.1999510000001,1628.5,0.0,1631.0,1621.900024,0,-2.5
1646.099976,1667.5,0.0,1670.900024,1646.099976,1,21.40002400000003
1662.099976,1666.3000489999999,0.0,1669.8000489999999,1658.0,1,8.300048999999944
1662.099976,1671.0,0.0,1678.0,1658.0,1,13.0
1662.8000489999999,1677.1999510000001,0.0,1681.3000489999999,1661.1999510000001,1,16.0
1691.8000489999999,1685.3000489999999,0.0,1698.0999760000002,1685.3000489999999,0,-12.799927000000253
1680.9000239999998,1680.0999760000002,0.0,1688.1999510000001,1676.3000489999999,0,-8.099974999999858
1685.1999510000001,1669.599976,0.0,1686.5,1667.5,0,-16.90002400000003
1685.1999510000001,1664.8000489999999,0.0,1686.5,1662.599976,0,-21.699951000000056
1672.8000489999999,1683.5999760000002,0.0,1687.0,1672.8000489999999,1,10.799927000000253
1688.3000489999999,1683.0999760000002,0.0,1688.5,1679.5999760000002,0,-5.400023999999803
1684.3000489999999,1672.400024,0.0,1684.8000489999999,1669.3000489999999,0,-12.400024999999914
1668.599976,1680.9000239999998,0.0,1682.9000239999998,1666.0,1,14.900023999999803
1680.9000239999998,1687.5,0.0,1688.9000239999998,1666.0,1,21.5
1688.1999510000001,1689.0,0.0,1698.6999510000001,1686.0,1,3.0
1681.3000489999999,1674.599976,0.0,1681.5999760000002,1674.599976,0,-7.000000000000227
1677.0,1686.5999760000002,0.0,1687.5999760000002,1675.6999510000001,1,10.900025000000142
1700.9000239999998,1681.0999760000002,0.0,1702.6999510000001,1681.0999760000002,0,-21.59997499999986
1686.0,1685.5,0.0,1686.0,1680.4000239999998,0,-0.5
1680.8000489999999,1682.0999760000002,0.0,1682.9000239999998,1674.599976,1,7.500000000000227
1687.5,1683.5999760000002,0.0,1687.9000239999998,1683.5999760000002,0,-4.300047999999606
1676.8000489999999,1678.9000239999998,0.0,1679.4000239999998,1671.599976,1,7.300047999999833
1683.4000239999998,1681.4000239999998,0.0,1685.8000489999999,1678.3000489999999,0,-4.4000250000001415
1677.8000489999999,1676.5,0.0,1677.9000239999998,1675.6999510000001,0,-1.400023999999803
1676.900024,1681.0999760000002,0.0,1682.0999760000002,1676.900024,1,4.199952000000167
1690.0,1695.0,0.0,1697.5,1688.5999760000002,1,6.400023999999803
1693.1999510000001,1687.8000489999999,0.0,1696.8000489999999,1687.5999760000002,0,-9.0
1695.1999510000001,1703.1999510000001,0.0,1703.8000489999999,1695.1999510000001,1,8.0
1703.1999510000001,1717.5999760000002,0.0,1718.5999760000002,1703.1999510000001,1,14.400025000000142
1715.5,1729.0999760000002,0.0,1732.9000239999998,1713.0999760000002,1,16.0
1738.3000489999999,1722.3000489999999,0.0,1738.9000239999998,1721.3000489999999,0,-16.59997499999986
1726.4000239999998,1737.3000489999999,0.0,1737.4000239999998,1726.4000239999998,1,10.900025000000142
1745.1999510000001,1749.9000239999998,0.0,1751.1999510000001,1743.5,1,6.400023999999803
1745.1999510000001,1745.0999760000002,0.0,1751.1999510000001,1743.5,0,-6.0999749999998585
1743.3000489999999,1747.9000239999998,0.0,1748.5999760000002,1741.8000489999999,1,6.0999749999998585
1753.4000239999998,1763.3000489999999,0.0,1764.6999510000001,1753.4000239999998,1,9.900025000000142
1768.1999510000001,1759.0999760000002,0.0,1772.1999510000001,1755.5999760000002,0,-13.099974999999858
1754.8000489999999,1764.8000489999999,0.0,1765.5,1753.0999760000002,1,11.700072999999747
1752.3000489999999,1746.0,0.0,1752.3000489999999,1745.9000239999998,0,-6.3000489999999445
1739.9000239999998,1750.3000489999999,0.0,1751.5,1739.4000239999998,1,10.900025000000142
1754.5,1750.5,0.0,1757.1999510000001,1748.5,0,-6.6999510000000555
1746.3000489999999,1743.4000239999998,0.0,1746.4000239999998,1739.6999510000001,0,-3.0
1735.8000489999999,1727.5,0.0,1735.8000489999999,1726.8000489999999,0,-8.300048999999944
1728.1999510000001,1732.5999760000002,0.0,1732.5999760000002,1725.4000239999998,1,7.199952000000394
1721.1999510000001,1724.8000489999999,0.0,1725.5999760000002,1720.8000489999999,1,4.0
1728.5999760000002,1730.0999760000002,0.0,1733.1999510000001,1728.4000239999998,1,1.699952000000394
1732.6999510000001,1732.1999510000001,0.0,1737.8000489999999,1732.1999510000001,0,-5.600097999999889
1725.8000489999999,1724.5999760000002,0.0,1727.4000239999998,1722.0999760000002,0,-2.800047999999606
1725.8000489999999,1736.3000489999999,0.0,1740.9000239999998,1722.0999760000002,1,14.200072999999747
